Count	Y Upper Quartile	X Mean	Y Std	Y Mean	X Center	Y Lower Quartile	Y Median
48062	0.0369859442603602	5.216829701908245	0.07696243949388383	-0.0030475539634857995	5.219327720971879	-0.04726986195999684	-0.004916055944323103
30209	0.035051366276838726	5.275992840745528	0.07180074774932732	-0.0031827369291142155	5.278151250383644	-0.044173057612275704	-0.004704940146240199
18863	0.033471276049187114	5.33427003873279	0.06785738532174158	-0.002268786132084659	5.336974779795408	-0.04079785728248542	-0.003762937631910438
12392	0.032748203449358235	5.394736839357278	0.06386109345382544	-0.0008111501535658736	5.395798309207173	-0.036726078874205925	-0.0017613127861466822
9504	0.029429414880509888	5.453724219115774	0.0513339347214155	-0.0016973596340071244	5.454621838618937	-0.03277352628752759	-0.0020142692665371968
8370	0.02846992140193493	5.512772562797336	0.04493210001908804	-7.017969981736465e-05	5.513445368030702	-0.02859114514038166	-0.0008105553916322279
6503	0.02464091978793447	5.5704128991131	0.04129392673303912	-0.0018312650827719814	5.572268897442467	-0.02854012213876489	-0.0018446647376922044
3245	0.021637672572728743	5.62635048986428	0.03712954858289582	-0.0029616163517118318	5.631092426854233	-0.027602774559290336	-0.003187243234473924
1113	0.020997889489673335	5.684735024930546	0.03893550840150755	-0.0027630239612836094	5.689915956265997	-0.027170594340459434	-0.0035766999938715532
350	0.012684445718931464	5.739003079664149	0.03550785583000102	-0.008477867229025693	5.748739485677762	-0.03071258621190186	-0.008041929087099036
