Count	Y Upper Quartile	X Mean	Y Std	Y Mean	X Center	Y Lower Quartile	Y Median
143360	61.25306349808875	3.7483139356540036	86.63323898149359	0.6377985572771323	3.748739485677761	-60.52309963074663	4.964138530865057
139008	64.28574463881523	3.8076800764430883	81.46365848850562	8.453375196992571	3.807563015089526	-49.831641402908645	9.789303455085246
121856	43.9185493052571	3.8657835750730682	73.57050087393671	-2.4942003871289327	3.8663865445012906	-47.59309457639756	-8.68304941628412
110592	45.062856122837275	3.9265955247140787	66.58932998920972	1.721862844355211	3.925210073913055	-40.74422713170679	1.803920036796626
134144	40.96564994734126	3.9848057944829436	60.520740011551354	3.8247940217884144	3.9840336033248196	-37.340929142416144	-1.00673318558529
149248	41.97844960952534	4.042112208981042	58.2058088250844	3.5047487028380964	4.042857132736584	-33.6103264163703	2.8181368833920715
127488	38.744586026827164	4.098966025545396	51.40558686644033	7.551828068602363	4.1016806621483495	-22.92919149639056	8.248750515039319
118272	30.470982554597867	4.159210468132589	49.20169431146667	-0.33552954457434964	4.160504191560114	-32.436026295486954	-1.6143027684383924
109824	27.51423303217598	4.218459969206448	48.55199858502656	-1.5316782941649498	4.219327720971879	-28.332026756914274	0.5239062600812758
77056	34.332229961528355	4.2772031437879905	40.0178534250645	3.8360818260434915	4.278151250383644	-22.54691136923975	1.6040770332620014
63232	32.36140058030469	4.337618624255767	43.597995767398835	4.656756822846867	4.336974779795408	-23.778286035774727	2.9992306742205983
57856	27.274955534918263	4.394343811656357	37.25886925604897	0.37088925999924605	4.395798309207173	-26.517335708485916	0.1784278950854059
41984	23.557887987406502	4.450425777053935	34.81123936190755	-1.6542314992856983	4.454621838618937	-25.055419627286938	-2.403378534650983
40448	24.375409901873354	4.515020491243694	42.668014444853874	1.8624209400935499	4.513445368030702	-21.264342172971737	-2.7446888246831804
24832	7.05738665735953	4.569222865076611	26.087393788430976	-9.835747273395025	4.572268897442467	-25.358933345873083	-11.836472485687409
21760	15.887666698798057	4.631316104695644	25.132122462756065	-2.2405424000615954	4.631092426854232	-19.656281627643693	-0.31961926249095995
17920	19.533101757609984	4.691656973075454	24.487714709386204	0.09981263709617322	4.689915956265997	-12.818888142399373	1.2528387537331582
14592	3.347767180079245	4.747558624388248	27.647077751418756	-4.866691268670445	4.748739485677762	-20.1534736660451	-5.867354943733517
12800	11.44809512007123	4.80347469620531	26.77664577226034	-0.9769457084948954	4.807563015089526	-14.595813175548756	-1.3715031810033906
6144	24.351318783165425	4.866752724572402	23.987859659851797	10.836351817262388	4.866386544501291	-7.282360805124881	6.920017346862551
3328	14.740813239537601	4.921700634262864	19.503021340604786	4.834276959028592	4.925210073913055	-6.036644914031058	2.851137387608105
5120	11.171481947691518	4.9764429915467305	26.768518638501636	-4.370324672065635	4.98403360332482	-21.351992801235156	-14.306576027961455
1280	-0.7135505414917134	5.0464143117129865	33.468013911167006	-14.800035939822555	5.042857132736584	-49.9921534506484	-1.1037824807081051
768	28.866663836015505	5.102651089232175	36.227333427447086	-21.00386510152627	5.1016806621483495	-56.10413269437413	-35.77412644622018
512	-0.5713365873816656	5.1381392878481496	15.108408370941104	-15.679744958322772	5.160504191560115	-30.788153329263878	-15.679744958322772
256	-36.54546598538218	5.196051003433103	0.0	-36.54546598538218	5.219327720971879	-36.54546598538218	-36.54546598538218
0	nan	nan	nan	nan	5.278151250383644	nan	nan
0	nan	nan	nan	nan	5.336974779795408	nan	nan
0	nan	nan	nan	nan	5.395798309207173	nan	nan
0	nan	nan	nan	nan	5.454621838618937	nan	nan
0	nan	nan	nan	nan	5.513445368030702	nan	nan
0	nan	nan	nan	nan	5.572268897442467	nan	nan
0	nan	nan	nan	nan	5.631092426854233	nan	nan
0	nan	nan	nan	nan	5.689915956265997	nan	nan
0	nan	nan	nan	nan	5.748739485677762	nan	nan
