Count	Y Upper Quartile	X Mean	Y Std	Y Mean	X Center	Y Lower Quartile	Y Median
41040	283.4807404658395	3.810177590216763	652.0812260951031	156.3901048682383	3.807563015089526	-115.8265441748481	57.23756182526449
58192	244.72783909851995	3.8679085898956997	598.9381379330712	151.1186731912725	3.8663865445012906	-119.81630176615818	41.980464858354935
71344	223.58036982564863	3.925533118935793	547.5508164823983	127.95329416295364	3.925210073913055	-118.9816376535291	34.9343099522539
86448	181.6943247795898	3.984863726747557	537.8643443507765	96.46809101052891	3.9840336033248196	-118.26809450542078	21.58758519872754
102672	155.506295478036	4.043041528927618	469.753516703542	80.70737946739715	4.042857132736584	-105.27220899773602	15.501505575928348
103264	140.11448089013538	4.101037299546856	457.9072261616062	62.245342722871925	4.1016806621483495	-99.32755816878307	12.622308178990806
89968	125.65701015089871	4.159118988417918	431.63661272924037	50.317033832329145	4.160504191560114	-91.77895768011058	10.581545698067202
71952	110.72106735306807	4.218102688539638	348.3385043784778	52.183341168985436	4.219327720971879	-83.77435733005404	9.223074755349444
66784	94.16298791007466	4.278228033129494	339.6954627580888	34.73504625487087	4.278151250383644	-80.90041225139339	4.975556186401263
69520	82.51877124554449	4.337696026772518	305.76516699939964	18.54038346612446	4.336974779795408	-78.32812236160407	1.4147621456650086
75440	72.21645772723059	4.395994094939558	235.0346873639766	11.210748048339468	4.395798309207173	-75.32635551310068	-0.9932227624931329
86000	61.617312556974866	4.455275091251423	198.74411202719347	-1.2850901603787077	4.454621838618937	-70.47907553499317	-6.517255484517591
91984	59.71900454063143	4.513298146644909	182.9867924668604	-0.9913396439950455	4.513445368030702	-60.45144473471555	-0.8406069459306309
94240	51.71772768928531	4.572964256463765	151.01264562802163	-5.8059519963825705	4.572268897442467	-60.56449035998776	-5.814497219397708
105376	51.30875880407439	4.631675582390254	134.38285777534585	-1.5022310587256875	4.631092426854232	-52.43441422335309	-1.531887682201159
101792	46.930344525589135	4.68930328309766	106.33468563676539	-1.7454216399351836	4.689915956265997	-48.18795904018771	-1.3681635841730895
85664	45.17108928948255	4.747692004653065	115.68525299912271	-3.618877607799381	4.748739485677762	-48.27165711400903	-2.091687592083872
66160	43.568231187518904	4.806633682106241	149.51686370213417	-7.432797782845688	4.807563015089526	-45.23668596421703	-2.055603677630643
59200	40.53082154338972	4.8656758888773135	154.74271230801273	-5.265176773641725	4.866386544501291	-43.68674869339361	0.719754879823995
43312	40.04092984129056	4.922601561509744	87.41584436080524	-3.438597310371091	4.925210073913055	-40.695582004067546	0.2485136036084441
27408	44.04071932341685	4.981508490871333	77.33748289619427	-2.6564443752183435	4.98403360332482	-44.65324687629436	0.7286269697669923
18592	39.46148022864327	5.04301380152244	72.18995930246604	-5.467981036012373	5.042857132736584	-47.251537993523016	-2.39705862154824
15808	39.925484045184476	5.100938133978346	83.18653210773267	-8.120529274630316	5.1016806621483495	-43.77932819851276	-3.7604561236184963
9136	38.33234458797415	5.155699421436053	74.90381901101901	-2.6648514577391533	5.160504191560115	-38.01231324367109	0.47502851522222045
2448	30.981543608188076	5.214450937445384	261.92134891563757	1.838119336669027	5.219327720971879	-49.1537464158846	-10.6242008201516
848	25.122964013540695	5.275883288802383	77.36520267619377	-16.498988208694804	5.278151250383644	-47.858368170165704	-4.785183613324989
112	81.99317444009102	5.3317583943535265	77.65972841887104	12.47031015950597	5.336974779795408	-11.651918468463919	32.057854356015014
48	187.8868705813133	5.38988017039042	245.3147051686465	-149.10128363803582	5.395798309207173	-388.99700495039724	-246.19371654502356
48	17.55232183494445	5.439304131420848	61.69121029512464	-56.6214645712001	5.454621838618937	-133.48768908021157	-53.92902646833318
16	5.224087587163012	5.4895001107610195	0.0	5.224087587163012	5.513445368030702	5.224087587163012	5.224087587163012
0	nan	nan	nan	nan	5.572268897442467	nan	nan
0	nan	nan	nan	nan	5.631092426854233	nan	nan
0	nan	nan	nan	nan	5.689915956265997	nan	nan
0	nan	nan	nan	nan	5.748739485677762	nan	nan
