Count	Y Upper Quartile	X Mean	Y Std	Y Mean	X Center	Y Lower Quartile	Y Median
15096	81.65495487624503	5.100661864475228	278.1172691879666	5.607018928458493	5.1016806621483495	-71.35262575832894	8.108026749297096
8920	76.73917913038531	5.155579776081461	281.12980326081595	-10.397137396442485	5.160504191560115	-71.3764887479847	6.646964022530483
2540	68.9987234442051	5.212850107243911	394.36508721121413	-49.42249441136655	5.219327720971879	-103.09486304975144	-7.607712787150376
868	84.56556734002879	5.274245194638086	384.56763986588726	-18.89396921897248	5.278151250383644	-80.74640979263313	11.858814892526425
136	104.0514829642052	5.31796272844349	121.5558573480406	3.488004055590132	5.336974779795408	-73.73259973233968	28.22740113297732
20	116.48809140327467	5.393920833536439	133.316318566235	6.001306970059522	5.395798309207173	-134.26415525999982	65.40506318572261
16	36.228841722877405	5.446129053529754	283.4309734270617	-129.58634984040646	5.454621838618937	-159.2500215768564	6.565169986427463
4	115.07240897632437	5.50126557736679	0.0	115.07240897632437	5.513445368030702	115.07240897632437	115.07240897632437
4	-1635.2867762795654	5.563980847912425	0.0	-1635.2867762795654	5.572268897442467	-1635.2867762795654	-1635.2867762795654
8	516.0781485677835	5.640500922500875	300.27063066433857	215.80751790344493	5.631092426854233	-84.46311276089364	215.80751790344493
8	60.38041601144505	5.70620959709487	84.4154012078452	-24.034985196400157	5.689915956265997	-108.45038640424536	-24.034985196400157
4	311.74902002339513	5.748177579030655	0.0	311.74902002339513	5.748739485677762	311.74902002339513	311.74902002339513
