Count	Y Upper Quartile	X Mean	Y Std	Y Mean	X Center	Y Lower Quartile	Y Median
1231	352.3515906930543	5.098712159478868	797.8562142362786	-57.012131933274915	5.1016806621483495	-308.86751025110425	20.744204139895373
732	367.10647192080205	5.158435026340982	954.2060322096627	-76.46085239992216	5.160504191560115	-391.3813238597909	1.5274656643241542
358	350.05335439284454	5.2154913191005035	1081.4570590206888	-143.7471650911254	5.219327720971879	-373.9739898643352	41.039608456116184
132	406.7801046311656	5.273966828647835	1094.7513426617609	22.585958778010887	5.278151250383644	-404.6153776250153	-28.740950859359145
50	587.3491834077422	5.332772159012495	1589.9570833665014	-89.11805151983748	5.336974779795408	-622.6037296283248	-55.788272327214145
34	958.7408348528998	5.38842751981588	1433.9321075380408	234.7974415102691	5.395798309207173	-292.7566760035038	395.62047663553403
20	126.37413952989391	5.449298612444462	1699.619664149374	-964.1578262054682	5.454621838618937	-2056.95229893699	-843.7669203453443
9	177.59103752176452	5.523475643285276	2603.5382812642824	-971.0094654414291	5.513445368030702	-3251.997771734248	-955.084967091494
2	-2016.8979124161706	5.5542857944574	994.1520101309579	-2513.9739174816496	5.572268897442467	-3011.0499225471285	-2513.9739174816496
1	76.43182134763629	5.612710041024693	0.0	76.43182134763629	5.631092426854233	76.43182134763629	76.43182134763629
1	2.0372681319713593e-10	5.694155079965651	0.0	2.0372681319713593e-10	5.689915956265997	2.0372681319713593e-10	2.0372681319713593e-10
0	nan	nan	nan	nan	5.748739485677762	nan	nan
