Count	Y Upper Quartile	X Mean	Y Std	Y Mean	X Center	Y Lower Quartile	Y Median
71264	225.83928232889957	3.926109327259262	529.2543798899032	128.31829941997617	3.925210073913055	-116.32178680137531	33.536082364976664
88224	175.57561668138806	3.9852484023199084	518.4810174924252	103.92405598747376	3.9840336033248196	-113.67332160107071	19.647538404170064
102272	153.3952028361125	4.043530793641461	508.1806612441407	75.96552397379087	4.042857132736584	-110.67887135177853	15.801167010242352
102688	138.85670799548188	4.101387821533096	457.85364803163213	68.94931640966789	4.1016806621483495	-96.82637973268902	14.927716615949066
90432	130.50224199697095	4.159189188008529	425.90247281824827	62.61532852822359	4.160504191560114	-91.942296548505	14.60176737721531
72928	113.70948733291334	4.21850753331128	391.9336461457672	44.325986958527885	4.219327720971879	-88.38552047051962	11.359437995108692
65072	90.92691199277488	4.277899527840843	359.177923716498	30.87996583454947	4.278151250383644	-82.8692688802139	2.5766737358844694
69696	83.20295094326184	4.337372128969983	298.51237549864794	19.121699964261087	4.336974779795408	-82.12456364439186	-3.1328551805713687
75648	70.21256560906295	4.395912732668534	212.6971652744222	6.818837298366913	4.395798309207173	-74.52656454394196	-1.1684466212673215
85264	60.0384497398818	4.4548485250277965	198.78362822759308	0.12623766848661333	4.454621838618937	-69.3395790192626	-7.988481794376639
91824	56.255238063842626	4.512947629739537	170.0575209567789	-0.46486879224318867	4.513445368030702	-61.470231949861045	-2.628702022468133
93984	52.826702222653694	4.572854666021748	133.5227491553293	-3.581314321253997	4.572268897442467	-57.24839456373229	-2.8300605813501534
105424	48.021019117844844	4.631262322889874	136.55804540561778	-6.324419930527313	4.631092426854232	-56.10934112912946	-4.973215343667107
102624	47.71517451607451	4.689357051013254	97.84564473717624	-1.5108152090800469	4.689915956265997	-46.40259319090728	1.40888900870641
85296	45.27148887835392	4.747787416866305	105.84041523656214	-1.82817100147239	4.748739485677762	-44.38854927329339	1.2035574638357502
66816	44.93587119319045	4.806626324748076	178.59466468089954	-5.877555823385332	4.807563015089526	-46.15604326506036	0.3463459977210732
59216	40.11240704988268	4.865689210803138	148.51719765199144	-3.5642552803843093	4.866386544501291	-43.77233264712504	-1.6265453912674275
43488	41.80063970564697	4.922865440170798	143.11330357963763	-7.689863100475861	4.925210073913055	-43.698513618504876	-1.9533757262224754
27168	43.13769045801382	4.981878858036889	141.29067577815758	-4.525363135134216	4.98403360332482	-42.750619012285824	-0.3288984378114037
18240	39.84596605475781	5.042795414451642	74.19203187145625	-2.1593502232530564	5.042857132736584	-40.02115874148831	-0.5064805581678229
16128	43.920232133666104	5.101381736119422	165.1698179552344	-4.5353488791605185	5.1016806621483495	-39.129870694803685	4.434033575201283
9056	35.68187133486572	5.156259250150934	77.24226263726939	-6.612060036788084	5.160504191560115	-40.621534134685135	-2.6648693292236203
2400	34.549907925924344	5.213967143579899	252.8996426849649	7.326132160586083	5.219327720971879	-43.56770274875453	2.058061677597834
848	34.85309525504999	5.27358878796195	140.60896298086618	-25.432940821181326	5.278151250383644	-43.958219308135085	-0.2403524973869935
128	33.7271101761994	5.326943219292344	75.6314638982515	-11.881114207600604	5.336974779795408	-69.14143985849887	24.52417290590165
48	46.88151642511002	5.392207010224354	158.5002567213293	-71.52198631467137	5.395798309207173	-295.5538167821099	34.106341412985785
48	144.53817183984756	5.43940235505594	115.71871521528848	0.21224886117367228	5.454621838618937	-138.76203310516757	-5.139392151158972
16	-99.07023529792787	5.49185127945699	0.0	-99.07023529792787	5.513445368030702	-99.07023529792787	-99.07023529792787
0	nan	nan	nan	nan	5.572268897442467	nan	nan
0	nan	nan	nan	nan	5.631092426854233	nan	nan
0	nan	nan	nan	nan	5.689915956265997	nan	nan
0	nan	nan	nan	nan	5.748739485677762	nan	nan
