Count	Y Upper Quartile	X Mean	Y Std	Y Mean	X Center	Y Lower Quartile	Y Median
36720	396.6711303661426	4.455350546961182	783.3174668790301	193.84192280199906	4.454621838618937	-207.32611289164174	57.97779419387723
41645	345.7306013576508	4.514005045445293	753.5607844949511	160.99325851476274	4.513445368030702	-205.38795655834656	43.61426681234843
47172	301.1763716080625	4.572920381440382	693.573656675503	133.35285278042008	4.572268897442467	-197.10665257792834	31.09087068664894
53407	267.5832872316241	4.63158859944784	655.157416102214	111.29423142467353	4.631092426854232	-185.09830400539536	27.490673670810793
56299	246.24708554231756	4.689730317225552	604.082933572167	92.6501629255438	4.689915956265997	-169.6468758847136	28.48982047561549
51295	237.55634830256076	4.748087692122057	589.8373862026817	84.23068880409004	4.748739485677762	-156.56032261738287	28.59072583980833
44519	217.2948881792954	4.8067563039292525	556.9484744349452	66.76203694742304	4.807563015089526	-154.34328340501406	24.286604198339774
39273	192.77499803009596	4.865562900745022	527.1274196859437	44.21143805492643	4.866386544501291	-147.75420808116542	18.696085175544795
31284	191.69803274573405	4.923661810583084	518.5003548987388	39.989797391248956	4.925210073913055	-140.91860817153974	22.201712781452898
21248	184.10139290407278	4.982021463289283	498.7100191726808	33.59837954567629	4.98403360332482	-130.9793518444303	23.294680943979984
15047	163.76445650547612	5.0420448209937865	495.7463964762398	13.995994114167788	5.042857132736584	-136.74509348891783	9.878148056242935
12585	152.40181846181258	5.1005138719967045	506.50298321872737	3.91749792786254	5.1016806621483495	-139.93171230928056	4.768386862362604
7538	170.21672218761205	5.156421166015317	505.36474530819874	24.129958372834185	5.160504191560115	-119.146695142098	23.931528738501584
2412	182.1895088080978	5.21295562679489	518.6128994745978	13.911601528077146	5.219327720971879	-117.36415535241031	29.220388336685573
828	164.73246326253548	5.273389662959253	541.1949736261431	38.999063263942425	5.278151250383644	-111.0149616904555	23.029142636321012
156	181.10227578687318	5.324661436890869	777.6577592672172	4.35813884130437	5.336974779795408	-104.42197877175977	26.57090337952468
15	461.3114929300182	5.39405305559481	552.8812129597467	148.27604701236405	5.395798309207173	-141.77710455937813	85.03708257831931
8	54.354574232490904	5.44509061095893	746.8908436982226	-420.8352812643297	5.454621838618937	-521.7617967116303	-240.53773942715657
4	563.6387866461846	5.501288063802735	395.8158030401373	338.79575183990863	5.513445368030702	266.0164827442947	490.8595175505707
8	539.9768632795951	5.581363902911623	846.5765696703729	-89.28631191746578	5.572268897442467	-381.88355874431727	172.54247774451596
7	244.33235137144402	5.631312837445374	360.86830119295763	11.55057083116669	5.631092426854233	-300.18864872857284	-49.58298029607619
1	273.8966904299941	5.71648257760227	0.0	273.8966904299941	5.689915956265997	273.8966904299941	273.8966904299941
3	-782.0979056260894	5.742734763401263	665.2589598394493	-1137.459124379592	5.748739485677762	-1582.0711098102247	-1315.9606577338527
